Published,Weekday(Monday==0),Updated,ID,Version,Title
2024-07-11T10:51:06Z,28,2024-07-11T10:51:06Z,2407.08388,1,'On the attribution of confidence to large language models'
2024-07-11T10:44:42Z,28,2024-07-11T10:44:42Z,2407.08384,1,'Accurate Cooperative Localization Utilizing LiDAR-equipped Roadside  Infrastructure for Autonomous Driving'
2024-07-11T10:41:20Z,28,2024-07-11T10:41:20Z,2407.08380,1,'Digital twins to alleviate the need for real field data in vision-based  vehicle speed detection systems'
2024-07-11T10:38:02Z,28,2024-07-11T10:38:02Z,2407.08377,1,'Long-range Turbulence Mitigation: A Large-scale Dataset and A  Coarse-to-fine Framework'
2024-07-11T10:35:53Z,28,2024-07-11T10:35:53Z,2407.08374,1,'Enhancing Robustness of Vision-Language Models through Orthogonality  Learning and Cross-Regularization'
2024-07-11T10:19:48Z,28,2024-07-11T10:19:48Z,2407.08366,1,'An Economic Framework for 6-DoF Grasp Detection'
2024-07-11T10:18:54Z,28,2024-07-11T10:18:54Z,2407.08364,1,'Scalar Function Topology Divergence: Comparing Topology of 3D Objects'
2024-07-11T10:15:52Z,28,2024-07-11T10:15:52Z,2407.08362,1,'STAL: Spike Threshold Adaptive Learning Encoder for Classification of  Pain-Related Biosignal Data'
2024-07-11T10:07:44Z,28,2024-07-11T10:07:44Z,2407.08356,1,'Event-based vision on FPGAs -- a survey'
2024-07-11T10:03:47Z,28,2024-07-11T10:03:47Z,2407.08351,1,"'AutoBencher: Creating Salient, Novel, Difficult Datasets for Language  Models'"
2024-07-11T09:59:43Z,28,2024-07-11T09:59:43Z,2407.08349,1,'Spine Vision X-Ray Image based GUI Planning of Pedicle Screws Using  Enhanced YOLOv5 for Vertebrae Segmentation'
2024-07-11T09:56:51Z,28,2024-07-11T09:56:51Z,2407.08348,1,'Skywork-Math: Data Scaling Laws for Mathematical Reasoning in Large  Language Models -- The Story Goes On'
2024-07-11T09:55:42Z,28,2024-07-11T09:55:42Z,2407.08347,1,'GUI-based Pedicle Screw Planning on Fluoroscopic Images Utilizing  Vertebral Segmentation'
2024-07-11T09:44:40Z,28,2024-07-11T09:44:40Z,2407.08341,1,'Adaptive Deep Iris Feature Extractor at Arbitrary Resolutions'
2024-07-11T09:43:57Z,28,2024-07-11T09:43:57Z,2407.08340,1,'SLRL: Structured Latent Representation Learning for Multi-view  Clustering'
2024-07-11T09:40:29Z,28,2024-07-11T09:40:29Z,2407.08337,1,'FedLog: Personalized Federated Classification with Less Communication  and More Flexibility'
2024-07-11T09:37:21Z,28,2024-07-11T09:37:21Z,2407.08335,1,'Analyzing the Runtime of the Gene-pool Optimal Mixing Evolutionary  Algorithm (GOMEA) on the Concatenated Trap Function'
2024-07-11T09:34:31Z,28,2024-07-11T09:34:31Z,2407.08333,1,'SR-Mamba: Effective Surgical Phase Recognition with State Space Model'
2024-07-11T09:28:27Z,28,2024-07-11T09:28:27Z,2407.08331,1,'Towards Explainable Evolution Strategies with Large Language Models'
2024-07-11T09:28:04Z,28,2024-07-11T09:28:04Z,2407.08330,1,'HDT: Hierarchical Document Transformer'
2024-07-11T09:26:05Z,28,2024-07-11T09:26:05Z,2407.08328,1,'Unveiling Disparities in Maternity Care: A Topic Modelling Approach to  Analysing Maternity Incident Investigation Reports'
2024-07-11T09:13:11Z,28,2024-07-11T09:13:11Z,2407.08324,1,'A Cantor-Kantorovich Metric Between Markov Decision Processes with  Application to Transfer Learning'
2024-07-11T09:11:20Z,28,2024-07-11T09:11:20Z,2407.08322,1,'Intelligent Multi-Document Summarisation for Extracting Insights on  Racial Inequalities from Maternity Incident Investigation Reports'
2024-07-11T09:07:22Z,28,2024-07-11T09:07:22Z,2407.08316,1,'Enhancing ADHD Diagnosis with EEG: The Critical Role of Preprocessing  and Key Features'
2024-07-11T09:04:12Z,28,2024-07-11T09:04:12Z,2407.08313,1,'Improving Molecular Modeling with Geometric GNNs: an Empirical Study'
2024-07-11T08:54:38Z,28,2024-07-11T08:54:38Z,2407.08306,1,'Adversarial-MidiBERT: Symbolic Music Understanding Model Based on Unbias  Pre-training and Mask Fine-tuning'
2024-07-11T08:48:06Z,28,2024-07-11T08:48:06Z,2407.08303,1,'DenseFusion-1M: Merging Vision Experts for Comprehensive Multimodal  Perception'
2024-07-11T08:47:44Z,28,2024-07-11T08:47:44Z,2407.08302,1,'Impact Measures for Gradual Argumentation Semantics'
2024-07-11T08:44:43Z,28,2024-07-11T08:44:43Z,2407.08298,1,'XAI-Guided Enhancement of Vegetation Indices for Crop Mapping'
2024-07-11T08:42:58Z,28,2024-07-11T08:42:58Z,2407.08296,1,'Q-GaLore: Quantized GaLore with INT4 Projection and Layer-Adaptive  Low-Rank Gradients'
2024-07-11T08:36:40Z,28,2024-07-11T08:36:40Z,2407.08290,1,'Gap Completion in Point Cloud Scene occluded by Vehicles using SGC-Net'
2024-07-11T08:33:42Z,28,2024-07-11T08:33:42Z,2407.08289,1,'Predicting Heart Failure with Attention Learning Techniques Utilizing  Cardiovascular Data'
2024-07-11T08:32:17Z,28,2024-07-11T08:32:17Z,2407.08286,1,'The control architecture of a spherical robot for Minimally Invasive  Surgery'
2024-07-11T08:30:04Z,28,2024-07-11T08:30:04Z,2407.08282,1,'AoA-Based Physical Layer Authentication in Analog Arrays under  Impersonation Attacks'
2024-07-11T08:29:45Z,28,2024-07-11T08:29:45Z,2407.08280,1,'WayveScenes101: A Dataset and Benchmark for Novel View Synthesis in  Autonomous Driving'
2024-07-11T08:28:40Z,28,2024-07-11T08:28:40Z,2407.08279,1,'Continually Learn to Map Visual Concepts to Large Language Models in  Resource-constrained Environments'
2024-07-11T08:25:51Z,28,2024-07-11T08:25:51Z,2407.08277,1,'StixelNExT: Toward Monocular Low-Weight Perception for Object  Segmentation and Free Space Detection'
2024-07-11T08:23:46Z,28,2024-07-11T08:23:46Z,2407.08274,1,'Explainability of Sub-Field Level Crop Yield Prediction using Remote  Sensing'
2024-07-11T08:19:58Z,28,2024-07-11T08:19:58Z,2407.08273,1,'RB-SQL: A Retrieval-based LLM Framework for Text-to-SQL'
2024-07-11T08:17:35Z,28,2024-07-11T08:17:35Z,2407.08272,1,'PowerYOLO: Mixed Precision Model for Hardware Efficient Object Detection  with Event Data'
2024-07-11T08:15:57Z,28,2024-07-11T08:15:57Z,2407.08271,1,'Gaussian process interpolation with conformal prediction: methods and  comparative analysis'
2024-07-11T08:12:46Z,28,2024-07-11T08:12:46Z,2407.08270,1,'SciQu: Accelerating Materials Properties Prediction with Automated  Literature Mining for Self-Driving Laboratories'
2024-07-11T08:12:28Z,28,2024-07-11T08:12:28Z,2407.08269,1,'LLMs morphological analyses of complex FST-generated Finnish words'
2024-07-11T08:12:16Z,28,2024-07-11T08:12:16Z,2407.08268,1,'Explore the Potential of CLIP for Training-Free Open Vocabulary Semantic  Segmentation'
2024-07-11T08:06:31Z,28,2024-07-11T08:06:31Z,2407.08265,1,'Enhancing Thermal Infrared Tracking with Natural Language Modeling and  Coordinate Sequence Generation'
2024-07-11T08:03:34Z,28,2024-07-11T08:03:34Z,2407.08263,1,'A Deep Reinforcement Learning Framework and Methodology for Reducing the  Sim-to-Real Gap in ASV Navigation'
2024-07-11T08:00:46Z,28,2024-07-11T08:00:46Z,2407.08261,1,'The OPNV Data Collection: A Dataset for Infrastructure-Supported  Perception Research with Focus on Public Transportation'
2024-07-11T08:00:19Z,28,2024-07-11T08:00:19Z,2407.08260,1,'SALSA: Swift Adaptive Lightweight Self-Attention for Enhanced LiDAR  Place Recognition'
2024-07-11T07:57:33Z,28,2024-07-11T07:57:33Z,2407.08257,1,'Knowledge distillation to effectively attain both region-of-interest and  global semantics from an image where multiple objects appear'
2024-07-11T07:56:17Z,28,2024-07-11T07:56:17Z,2407.08256,1,'Adaptive Compressed Sensing with Diffusion-Based Posterior Sampling'
2024-07-11T07:56:08Z,28,2024-07-11T07:56:08Z,2407.08255,1,'GraphMamba: An Efficient Graph Structure Learning Vision Mamba for  Hyperspectral Image Classification'
2024-07-11T07:55:50Z,28,2024-07-11T07:55:50Z,2407.08254,1,'United We Stand: Decentralized Multi-Agent Planning With Attrition'
2024-07-11T07:54:43Z,28,2024-07-11T07:54:43Z,2407.08252,1,'Spatially-Variant Degradation Model for Dataset-free Super-resolution'
2024-07-11T07:52:33Z,28,2024-07-11T07:52:33Z,2407.08250,1,'Gradient Boosting Reinforcement Learning'
2024-07-11T07:51:57Z,28,2024-07-11T07:51:57Z,2407.08249,1,'GeNet: A Multimodal LLM-Based Co-Pilot for Network Topology and  Configuration'
2024-07-11T07:50:25Z,28,2024-07-11T07:50:25Z,2407.08248,1,'Toward accessible comics for blind and low vision readers'
2024-07-11T07:45:10Z,28,2024-07-11T07:45:10Z,2407.08245,1,'Feature Diversification and Adaptation for Federated Domain  Generalization'
2024-07-11T07:45:06Z,28,2024-07-11T07:45:06Z,2407.08244,1,'Synchronous Diffusion for Unsupervised Smooth Non-Rigid 3D Shape  Matching'
2024-07-11T07:39:58Z,28,2024-07-11T07:39:58Z,2407.08243,1,'Generalized Face Anti-spoofing via Finer Domain Partition and  Disentangling Liveness-irrelevant Factors'
2024-07-11T07:37:52Z,28,2024-07-11T07:37:52Z,2407.08240,1,'Leveraging LLMs to Predict Affective States via Smartphone Sensor  Features'
2024-07-11T07:32:16Z,28,2024-07-11T07:32:16Z,2407.08239,1,'An Unsupervised Domain Adaptation Method for Locating Manipulated Region  in partially fake Audio'
2024-07-11T07:17:23Z,28,2024-07-11T07:17:23Z,2407.08234,1,'Model Predictive Control For Mobile Manipulators Based On Neural  Dynamics(Extended version)'
2024-07-11T07:14:40Z,28,2024-07-11T07:14:40Z,2407.08233,1,'Differentially Private Neural Network Training under Hidden State  Assumption'
2024-07-11T15:01:38Z,28,2024-07-12T06:32:57Z,2407.08575,2,'Vision and Tactile Robotic System to Grasp Litter in Outdoor  Environments'
2024-07-11T14:00:14Z,28,2024-07-12T01:19:33Z,2407.08515,2,'15M Multimodal Facial Image-Text Dataset'
2024-07-12T17:57:00Z,28,2024-07-12T17:57:00Z,2407.09475,1,'Adaptive Prediction Ensemble: Improving Out-of-Distribution  Generalization of Motion Forecasting'
2024-07-12T17:55:08Z,28,2024-07-12T17:55:08Z,2407.09473,1,'StyleSplat: 3D Object Style Transfer with Gaussian Splatting'
2024-07-12T17:49:42Z,28,2024-07-12T17:49:42Z,2407.09469,1,'Learning Coordinated Maneuver in Adversarial Environments'
2024-07-12T17:48:36Z,28,2024-07-12T17:48:36Z,2407.09468,1,"'Beyond Euclid: An Illustrated Guide to Modern Machine Learning with  Geometric, Topological, and Algebraic Structures'"
2024-07-12T17:46:58Z,28,2024-07-12T17:46:58Z,2407.09467,1,'FairyLandAI: Personalized Fairy Tales utilizing ChatGPT and DALLE-3'
2024-07-12T17:46:29Z,28,2024-07-12T17:46:29Z,2407.09466,1,'TRAVERSE: Traffic-Responsive Autonomous Vehicle Experience & Rare-event  Simulation for Enhanced safety'
2024-07-12T17:42:46Z,28,2024-07-12T17:42:46Z,2407.09459,1,'GazeRace: Revolutionizing Remote Piloting with Eye-Gaze Control'
2024-07-12T17:37:49Z,28,2024-07-12T17:37:49Z,2407.09453,1,"'Weight Block Sparsity: Training, Compilation, and AI Engine Accelerators'"
2024-07-12T17:34:45Z,28,2024-07-12T17:34:45Z,2407.09451,1,'Benchmarking Large Neighborhood Search for Multi-Agent Path Finding'
2024-07-12T17:34:03Z,28,2024-07-12T17:34:03Z,2407.09450,1,'Human-like Episodic Memory for Infinite Context LLMs'
2024-07-12T17:33:34Z,28,2024-07-12T17:33:34Z,2407.09447,1,'ASTPrompter: Weakly Supervised Automated Language Model Red-Teaming to  Identify Likely Toxic Prompts'
2024-07-12T17:27:43Z,28,2024-07-12T17:27:43Z,2407.09441,1,'The $μ\mathcal{G}$ Language for Programming Graph Neural Networks'
2024-07-12T17:14:33Z,28,2024-07-12T17:14:33Z,2407.09437,1,'Let Me DeCode You: Decoder Conditioning with Tabular Data'
2024-07-12T17:12:48Z,28,2024-07-12T17:12:48Z,2407.09435,1,'MUSCLE: A Model Update Strategy for Compatible LLM Evolution'
2024-07-12T17:09:47Z,28,2024-07-12T17:09:47Z,2407.09434,1,'A Perspective on Foundation Models for the Electric Power Grid'
2024-07-12T17:03:14Z,28,2024-07-12T17:03:14Z,2407.09431,1,'Rethinking temporal self-similarity for repetitive action counting'
2024-07-12T17:00:44Z,28,2024-07-12T17:00:44Z,2407.09429,1,'Open (Clinical) LLMs are Sensitive to Instruction Phrasings'
2024-07-12T16:54:17Z,28,2024-07-12T16:54:17Z,2407.09427,1,'Flow-Based Generative Emulation of Grids of Stellar Evolutionary Models'
2024-07-12T16:51:02Z,28,2024-07-12T16:51:02Z,2407.09424,1,'TelecomGPT: A Framework to Build Telecom-Specfic Large Language Models'
2024-07-12T16:47:34Z,28,2024-07-12T16:47:34Z,2407.09417,1,'Mitigating Entity-Level Hallucination in Large Language Models'
2024-07-12T16:44:03Z,28,2024-07-12T16:44:03Z,2407.09415,1,'A Benchmark Environment for Offline Reinforcement Learning in Racing  Games'
2024-07-12T16:37:59Z,28,2024-07-12T16:37:59Z,2407.09413,1,'SPIQA: A Dataset for Multimodal Question Answering on Scientific Papers'
2024-07-12T16:18:05Z,28,2024-07-12T16:18:05Z,2407.09395,1,'Deep Bag-of-Words Model: An Efficient and Interpretable Relevance  Architecture for Chinese E-Commerce'
2024-07-12T16:16:24Z,28,2024-07-12T16:16:24Z,2407.09392,1,'Open-Canopy: A Country-Scale Benchmark for Canopy Height Estimation at  Very High Resolution'
2024-07-12T16:08:44Z,28,2024-07-12T16:08:44Z,2407.09388,1,'GAVEL: Generating Games Via Evolution and Language Models'
2024-07-12T16:07:53Z,28,2024-07-12T16:07:53Z,2407.09387,1,'Meta-Analysis with Untrusted Data'
2024-07-12T16:06:51Z,28,2024-07-12T16:06:51Z,2407.09386,1,'Radiance Fields from Photons'
2024-07-12T16:03:58Z,28,2024-07-12T16:03:58Z,2407.09381,1,'The Effectiveness of Curvature-Based Rewiring and the Role of  Hyperparameters in GNNs Revisited'
2024-07-12T15:57:52Z,28,2024-07-12T15:57:52Z,2407.09379,1,'FANet: Feature Amplification Network for Semantic Segmentation in  Cluttered Background'
2024-07-12T15:56:33Z,28,2024-07-12T15:56:33Z,2407.09378,1,'Graph Neural Network Causal Explanation via Neural Causal Models'
2024-07-12T15:56:11Z,28,2024-07-12T15:56:11Z,2407.09375,1,'HiPPO-Prophecy: State-Space Models can Provably Learn Dynamical Systems  in Context'
2024-07-12T15:53:26Z,28,2024-07-12T15:53:26Z,2407.09373,1,'Towards Personalised Patient Risk Prediction Using Temporal Hospital  Data Trajectories'
2024-07-12T15:53:15Z,28,2024-07-12T15:53:15Z,2407.09372,1,'ConRebSeg: A Segmentation Dataset for Reinforced Concrete Construction'
2024-07-12T15:51:53Z,28,2024-07-12T15:51:53Z,2407.09370,1,'Learning High-Frequency Functions Made Easy with Sinusoidal Positional  Encoding'
2024-07-12T15:48:40Z,28,2024-07-12T15:48:40Z,2407.09367,1,'Reshaping the Online Data Buffering and Organizing Mechanism for  Continual Test-Time Adaptation'
2024-07-12T15:44:56Z,28,2024-07-12T15:44:56Z,2407.09364,1,'Is Contrasting All You Need? Contrastive Learning for the Detection and  Attribution of AI-generated Text'
2024-07-12T15:37:05Z,28,2024-07-12T15:37:05Z,2407.09360,1,'Novel clustered federated learning based on local loss'
2024-07-12T15:33:37Z,28,2024-07-12T15:33:37Z,2407.09359,1,'A Unified Anomaly Synthesis Strategy with Gradient Ascent for Industrial  Anomaly Detection and Localization'
2024-07-12T15:32:44Z,28,2024-07-12T15:32:44Z,2407.09357,1,'Any-Property-Conditional Molecule Generation with Self-Criticism using  Spanning Trees'
2024-07-12T15:28:13Z,28,2024-07-12T15:28:13Z,2407.09355,1,"'FastImpute: A Baseline for Open-source, Reference-Free Genotype  Imputation Methods -- A Case Study in PRS313'"
2024-07-12T15:25:54Z,28,2024-07-12T15:25:54Z,2407.09352,1,'Imaging Interiors: An Implicit Solution to Electromagnetic Inverse  Scattering Problems'
2024-07-12T15:23:27Z,28,2024-07-12T15:23:27Z,2407.09348,1,'Predictable and Performant Reactive Synthesis Modulo Theories via  Functional Synthesis'
2024-07-12T15:18:14Z,28,2024-07-12T15:18:14Z,2407.09344,1,'Pre-training Point Cloud Compact Model with Partial-aware Reconstruction'
2024-07-12T15:16:44Z,28,2024-07-12T15:16:44Z,2407.09342,1,'MIXED-SENSE: A Mixed Reality Sensor Emulation Framework for Test and  Evaluation of UAVs Against False Data Injection Attacks'
2024-07-12T15:14:49Z,28,2024-07-12T15:14:49Z,2407.09337,1,'CFaults: Model-Based Diagnosis for Fault Localization in C Programs with  Multiple Test Cases'
2024-07-12T15:13:16Z,28,2024-07-12T15:13:16Z,2407.09336,1,'Guidelines for Augmentation Selection in Contrastive Learning for Time  Series Classification'
2024-07-12T15:04:09Z,28,2024-07-12T15:04:09Z,2407.09327,1,'Sina at FigNews 2024: Multilingual Datasets Annotated with Bias and  Propaganda'
2024-07-12T15:01:09Z,28,2024-07-12T15:01:09Z,2407.09324,1,'Provable Privacy Advantages of Decentralized Federated Learning via  Distributed Optimization'
2024-07-12T14:52:13Z,28,2024-07-12T14:52:13Z,2407.09311,1,'Scalability of Bayesian Network Structure Elicitation with Large  Language Models: a Novel Methodology and Comparative Analysis'
2024-07-12T14:37:49Z,28,2024-07-12T14:37:49Z,2407.09303,1,'ProDepth: Boosting Self-Supervised Multi-Frame Monocular Depth with  Probabilistic Fusion'
2024-07-12T14:32:30Z,28,2024-07-12T14:32:30Z,2407.09299,1,'PID: Physics-Informed Diffusion Model for Infrared Image Generation'
2024-07-12T14:31:05Z,28,2024-07-12T14:31:05Z,2407.09298,1,'Transformer Layers as Painters'
2024-07-12T14:30:41Z,28,2024-07-12T14:30:41Z,2407.09297,1,'Learning Distances from Data with Normalizing Flows and Score Matching'
2024-07-12T14:29:00Z,28,2024-07-12T14:29:00Z,2407.09294,1,'SS-SfP:Neural Inverse Rendering for Self Supervised Shape from (Mixed)  Polarization'
2024-07-12T14:20:12Z,28,2024-07-12T14:20:12Z,2407.09288,1,'WSESeg: Introducing a Dataset for the Segmentation of Winter Sports  Equipment with a Baseline for Interactive Segmentation'
2024-07-12T14:19:36Z,28,2024-07-12T14:19:36Z,2407.09287,1,'Instruction Following with Goal-Conditioned Reinforcement Learning in  Virtual Environments'
2024-07-12T14:15:48Z,28,2024-07-12T14:15:48Z,2407.09285,1,'MetaFood CVPR 2024 Challenge on Physically Informed 3D Food  Reconstruction: Methods and Results'
2024-07-12T14:13:59Z,28,2024-07-12T14:13:59Z,2407.09283,1,'DAHRS: Divergence-Aware Hallucination-Remediated SRL Projection'
2024-07-12T14:13:06Z,28,2024-07-12T14:13:06Z,2407.09281,1,'Predicting and Understanding Human Action Decisions: Insights from Large  Language Models and Cognitive Instance-Based Learning'
2024-07-12T14:09:40Z,28,2024-07-12T14:09:40Z,2407.09276,1,'H2O-Danube3 Technical Report'
2024-07-12T14:03:02Z,28,2024-07-12T14:03:02Z,2407.09274,1,"'Unifying Sequences, Structures, and Descriptions for Any-to-Any Protein  Generation with the Large Multimodal Model HelixProtX'"
2024-07-12T13:57:49Z,28,2024-07-12T13:57:49Z,2407.09271,1,'iNeMo: Incremental Neural Mesh Models for Robust Class-Incremental  Learning'
2024-07-12T13:52:05Z,28,2024-07-12T13:52:05Z,2407.09268,1,'Region Attention Transformer for Medical Image Restoration'
2024-07-12T13:30:44Z,28,2024-07-12T13:30:44Z,2407.09252,1,'Context Embeddings for Efficient Answer Generation in RAG'
2024-07-12T13:30:00Z,28,2024-07-12T13:30:00Z,2407.09251,1,'Deep Adversarial Defense Against Multilevel-Lp Attacks'
2024-07-12T13:23:54Z,28,2024-07-12T13:23:54Z,2407.09250,1,'FedsLLM: Federated Split Learning for Large Language Models over  Communication Networks'
2024-07-12T13:21:35Z,28,2024-07-12T13:21:35Z,2407.09249,1,'GNN with Model-based RL for Multi-agent Systems'
2024-07-12T13:21:25Z,28,2024-07-12T13:21:25Z,2407.09248,1,'Semantic UV mapping to improve texture inpainting for indoor scenes'
2024-07-12T13:20:52Z,28,2024-07-12T13:20:52Z,2407.09247,1,'Constrained Intrinsic Motivation for Reinforcement Learning'
2024-07-12T13:14:31Z,28,2024-07-12T13:14:31Z,2407.09242,1,'An Adaptive Indoor Localization Approach Using WiFi RSSI Fingerprinting  with SLAM-Enabled Robotic Platform and Deep Neural Networks'
2024-07-12T13:12:55Z,28,2024-07-12T13:12:55Z,2407.09241,1,'The Sociolinguistic Foundations of Language Modeling'
2024-07-12T13:10:59Z,28,2024-07-12T13:10:59Z,2407.09239,1,'FedVAE: Trajectory privacy preserving based on Federated Variational  AutoEncoder'
2024-07-12T13:05:27Z,28,2024-07-12T13:05:27Z,2407.09236,1,'Modelling the Human Intuition to Complete the Missing Information in  Images for Convolutional Neural Networks'
2024-07-12T12:49:11Z,28,2024-07-12T12:49:11Z,2407.09230,1,'Surgical Text-to-Image Generation'
2024-07-12T12:37:13Z,28,2024-07-12T12:37:13Z,2407.09221,1,'Evaluating AI Evaluation: Perils and Prospects'
2024-07-12T12:28:08Z,28,2024-07-12T12:28:08Z,2407.09216,1,'A Fair Ranking and New Model for Panoptic Scene Graph Generation'
2024-07-12T12:25:42Z,28,2024-07-12T12:25:42Z,2407.09215,1,'HUP-3D: A 3D multi-view synthetic dataset for assisted-egocentric  hand-ultrasound pose estimation'
2024-07-12T12:20:39Z,28,2024-07-12T12:20:39Z,2407.09212,1,'Generating SROI^{-} Ontologies via Knowledge Graph Query Embedding  Learning'
2024-07-12T12:16:14Z,28,2024-07-12T12:16:14Z,2407.09209,1,'Pronunciation Assessment with Multi-modal Large Language Models'
2024-07-12T12:12:38Z,28,2024-07-12T12:12:38Z,2407.09206,1,'Cooperative Indoor Exploration Leveraging a Mixed-Size UAV Team with  Heterogeneous Sensors'
2024-07-12T11:53:40Z,28,2024-07-12T11:53:40Z,2407.09197,1,'A Chatbot for Asylum-Seeking Migrants in Europe'
2024-07-12T11:50:39Z,28,2024-07-12T11:50:39Z,2407.09192,1,'Salt & Pepper Heatmaps: Diffusion-informed Landmark Detection Strategy'
2024-07-12T11:48:33Z,28,2024-07-12T11:48:33Z,2407.09191,1,'From Easy to Hard: Learning Curricular Shape-aware Features for Robust  Panoptic Scene Graph Generation'
2024-07-12T11:41:18Z,28,2024-07-12T11:41:18Z,2407.09189,1,'Segmenting Medical Images with Limited Data'
2024-07-12T11:40:17Z,28,2024-07-12T11:40:17Z,2407.09187,1,"'Enhancing Depressive Post Detection in Bangla: A Comparative Study of  TF-IDF, BERT and FastText Embeddings'"
2024-07-12T11:38:41Z,28,2024-07-12T11:38:41Z,2407.09186,1,'Variational Inference via Smoothed Particle Hydrodynamics'
2024-07-12T11:33:41Z,28,2024-07-12T11:33:41Z,2407.09184,1,'Does Incomplete Syntax Influence Korean Language Model? Focusing on Word  Order and Case Markers'
2024-07-12T11:30:10Z,28,2024-07-12T11:30:10Z,2407.09181,1,'Exploring the Effectiveness of Methods for Persona Extraction'
2024-07-12T11:16:44Z,28,2024-07-12T11:16:44Z,2407.09174,1,"'DART: An Automated End-to-End Object Detection Pipeline with Data  Diversification, Open-Vocabulary Bounding Box Annotation, Pseudo-Label  Review, and Model Training'"
2024-07-12T11:12:49Z,28,2024-07-12T11:12:49Z,2407.09173,1,'Conformal Inductive Graph Neural Networks'
2024-07-12T11:11:19Z,28,2024-07-12T11:11:19Z,2407.09172,1,'Machine Apophenia: The Kaleidoscopic Generation of Architectural Images'
2024-07-12T11:01:28Z,28,2024-07-12T11:01:28Z,2407.09167,1,'SE(3)-bi-equivariant Transformers for Point Cloud Assembly'
2024-07-12T10:59:44Z,28,2024-07-12T10:59:44Z,2407.09165,1,'Robust Yet Efficient Conformal Prediction Sets'
2024-07-12T10:59:32Z,28,2024-07-12T10:59:32Z,2407.09164,1,'TAPI: Towards Target-Specific and Adversarial Prompt Injection against  Code LLMs'
2024-07-12T10:58:01Z,28,2024-07-12T10:58:01Z,2407.09162,1,'Exploring State Space and Reasoning by Elimination in Tsetlin Machine'
2024-07-12T10:45:25Z,28,2024-07-12T10:45:25Z,2407.09159,1,'Weakly-supervised Autism Severity Assessment in Long Videos'
2024-07-12T10:44:51Z,28,2024-07-12T10:44:51Z,2407.09157,1,'Movie Recommendation with Poster Attention via Multi-modal Transformer  Feature Fusion'
2024-07-12T10:34:46Z,28,2024-07-12T10:34:46Z,2407.09152,1,'The Two Sides of the Coin: Hallucination Generation and Detection with  LLMs as Evaluators for LLMs'
2024-07-12T10:32:53Z,28,2024-07-12T10:32:53Z,2407.09150,1,'Evaluating the Adversarial Robustness of Semantic Segmentation: Trying  Harder Pays Off'
2024-07-12T10:19:02Z,28,2024-07-12T10:19:02Z,2407.09141,1,'Accuracy is Not All You Need'
2024-07-12T10:16:03Z,28,2024-07-12T10:16:03Z,2407.09137,1,'A Look Into News Avoidance Through AWRS: An Avoidance-Aware Recommender  System'
2024-07-12T10:11:40Z,28,2024-07-12T10:11:40Z,2407.09136,1,'Stepwise Verification and Remediation of Student Reasoning Errors with  Large Language Model Tutors'
2024-07-12T09:46:26Z,28,2024-07-12T09:46:26Z,2407.09127,1,'Robustness of Explainable Artificial Intelligence in Industrial Process  Modelling'
2024-07-12T09:38:47Z,28,2024-07-12T09:38:47Z,2407.09124,1,'Decentralized multi-agent reinforcement learning algorithm using a  cluster-synchronized laser network'
2024-07-12T09:36:33Z,28,2024-07-12T09:36:33Z,2407.09121,1,'Refuse Whenever You Feel Unsafe: Improving Safety in LLMs via Decoupled  Refusal Training'
2024-07-12T09:35:25Z,28,2024-07-12T09:35:25Z,2407.09120,1,'URRL-IMVC: Unified and Robust Representation Learning for Incomplete  Multi-View Clustering'
2024-07-12T09:30:09Z,28,2024-07-12T09:30:09Z,2407.09115,1,'Layer-Wise Relevance Propagation with Conservation Property for ResNet'
2024-07-12T09:24:34Z,28,2024-07-12T09:24:34Z,2407.09111,1,'Inference Optimization of Foundation Models on AI Accelerators'
2024-07-12T09:10:37Z,28,2024-07-12T09:10:37Z,2407.09105,1,'Enhancing Training Efficiency Using Packing with Flash Attention'
2024-07-12T09:10:07Z,28,2024-07-12T09:10:07Z,2407.09104,1,'UserBoost: Generating User-specific Synthetic Data for Faster Enrolment  into Behavioural Biometric Systems'
2024-07-12T09:09:56Z,28,2024-07-12T09:09:56Z,2407.09103,1,'DANIEL: A fast Document Attention Network for Information Extraction and  Labelling of handwritten documents'
2024-07-12T08:52:27Z,28,2024-07-12T08:52:27Z,2407.09099,1,'Music Proofreading with RefinPaint: Where and How to Modify Compositions  given Context'
2024-07-12T08:48:16Z,28,2024-07-12T08:48:16Z,2407.09096,1,'STD-LLM: Understanding Both Spatial and Temporal Properties of  Spatial-Temporal Data with LLMs'
2024-07-12T08:43:11Z,28,2024-07-12T08:43:11Z,2407.09094,1,'Beyond Image Prior: Embedding Noise Prior into Conditional Denoising  Transformer'
2024-07-12T08:42:58Z,28,2024-07-12T08:42:58Z,2407.09093,1,'On Exact Bit-level Reversible Transformers Without Changing  Architectures'
2024-07-12T08:39:42Z,28,2024-07-12T08:39:42Z,2407.09091,1,'Accurate Prior-centric Monocular Positioning with Offline LiDAR Fusion'
2024-07-12T08:29:25Z,28,2024-07-12T08:29:25Z,2407.09088,1,'FD-SOS: Vision-Language Open-Set Detectors for Bone Fenestration and  Dehiscence Detection from Intraoral Images'
2024-07-12T08:25:31Z,28,2024-07-12T08:25:31Z,2407.09087,1,'On the Role of Discrete Tokenization in Visual Representation Learning'
