Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-16T04:22:32Z,16,2026-04-16T04:22:32Z,2604.14605,1,'Towards Design Compositing',cs.CV
2026-04-16T04:22:11Z,16,2026-04-16T04:22:11Z,2604.14604,1,'Hijacking Large Audio-Language Models via Context-Agnostic and Imperceptible Auditory Prompt Injection',cs.CR;cs.AI;cs.SD
2026-04-16T04:21:32Z,16,2026-04-16T04:21:32Z,2604.14603,1,'A Synonymous Variational Perspective on the Rate-Distortion-Perception Tradeoff',cs.IT;cs.LG;eess.SP
2026-04-16T04:19:48Z,16,2026-04-16T04:19:48Z,2604.14602,1,'CausalDetox: Causal Head Selection and Intervention for Language Model Detoxification',cs.CL;cs.AI
2026-04-16T03:55:15Z,16,2026-04-16T03:55:15Z,2604.14595,1,'NLP needs Diversity outside of Diversity',cs.CL
2026-04-16T03:54:03Z,16,2026-04-16T03:54:03Z,2604.14593,1,'Mechanistic Decoding of Cognitive Constructs in LLMs',cs.CL;cs.AI
2026-04-16T03:47:35Z,16,2026-04-16T03:47:35Z,2604.14591,1,'Prompt-Guided Image Editing with Masked Logit Nudging in Visual Autoregressive Models',cs.CV
2026-04-16T03:46:06Z,16,2026-04-16T03:46:06Z,2604.14590,1,'AgileLog: A Forkable Shared Log for Agents on Data Streams',cs.DC;cs.AI
2026-04-16T03:32:48Z,16,2026-04-16T03:32:48Z,2604.14587,1,'CLion: Efficient Cautious Lion Optimizer with Enhanced Generalization',cs.LG;math.OC;stat.ML
2026-04-16T03:25:18Z,16,2026-04-16T03:25:18Z,2604.14586,1,'CPGRec+: A Balance-oriented Framework for Personalized Video Game Recommendations',cs.IR;cs.AI
2026-04-16T03:23:46Z,16,2026-04-16T03:23:46Z,2604.14585,1,'Prompt Optimization Is a Coin Flip: Diagnosing When It Helps in Compound AI Systems',cs.AI;cs.CL
2026-04-16T03:22:05Z,16,2026-04-16T03:22:05Z,2604.14583,1,'From Risk to Rescue: An Agentic Survival Analysis Framework for Liquidation Prevention',cs.LG
2026-04-16T03:20:30Z,16,2026-04-16T03:20:30Z,2604.14582,1,'MapSR: Prompt-Driven Land Cover Map Super-Resolution via Vision Foundation Models',cs.CV
2026-04-16T03:19:29Z,16,2026-04-16T03:19:29Z,2604.14580,1,'TurboTalk: Progressive Distillation for One-Step Audio-Driven Talking Avatar Generation',cs.CV;cs.MM;cs.SD
2026-04-16T03:14:16Z,16,2026-04-16T03:14:16Z,2604.14576,1,'Enhancing Mental Health Counseling Support in Bangladesh using Culturally-Grounded Knowledge',cs.AI
2026-04-16T03:10:37Z,16,2026-04-16T03:10:37Z,2604.14575,1,'Generative Augmented Inference',cs.LG;cs.AI;stat.ME;stat.ML
2026-04-16T03:06:23Z,16,2026-04-16T03:06:23Z,2604.14574,1,'M3D-Net: Multi-Modal 3D Facial Feature Reconstruction Network for Deepfake Detection',cs.CV
2026-04-16T03:05:37Z,16,2026-04-16T03:05:37Z,2604.14572,1,"'Dont Retrieve, Navigate: Distilling Enterprise Knowledge into Navigable Agent Skills for QA and RAG'",cs.IR;cs.AI;cs.CL;cs.MA
2026-04-16T03:02:04Z,16,2026-04-16T03:02:04Z,2604.14570,1,'Deepfake Detection Generalization with Diffusion Noise',cs.CV
2026-04-16T02:59:30Z,16,2026-04-16T02:59:30Z,2604.14568,1,'Learning Adaptive Reasoning Paths for Efficient Visual Reasoning',cs.CV;cs.CL
2026-04-16T02:58:10Z,16,2026-04-16T02:58:10Z,2604.14566,1,'Physics-Informed Machine Learning for Pouch Cell Temperature Estimation',cs.LG;eess.SY
2026-04-16T02:54:00Z,16,2026-04-16T02:54:00Z,2604.14565,1,'Model-Based Reinforcement Learning Exploits Passive Body Dynamics for High-Performance Biped Robot Locomotion',cs.RO;eess.SY
2026-04-16T02:52:24Z,16,2026-04-16T02:52:24Z,2604.14564,1,'MARS$^2$: Scaling Multi-Agent Tree Search via Reinforcement Learning for Code Generation',cs.AI;cs.CL
2026-04-16T02:46:53Z,16,2026-04-16T02:46:53Z,2604.14563,1,'Revisiting Token Compression for Accelerating ViT-based Sparse Multi-View 3D Object Detectors',cs.CV
2026-04-16T02:45:26Z,16,2026-04-16T02:45:26Z,2604.14562,1,'Material-Agnostic Zero-Shot Thermal Inference for Metal Additive Manufacturing via a Parametric PINN Framework',cs.LG;physics.app-ph;physics.comp-ph
2026-04-16T02:42:31Z,16,2026-04-16T02:42:31Z,2604.14560,1,'DVFace: Spatio-Temporal Dual-Prior Diffusion for Video Face Restoration',cs.CV
2026-04-16T02:41:53Z,16,2026-04-16T02:41:53Z,2604.14558,1,'The Fourth Challenge on Image Super-Resolution ($\times$4) at NTIRE 2026: Benchmark Results and Method Overview',cs.CV
2026-04-16T02:39:15Z,16,2026-04-16T02:39:15Z,2604.14556,1,'Controllable Video Object Insertion via Multiview Priors',cs.CV;cs.AI
2026-04-16T02:32:58Z,16,2026-04-16T02:32:58Z,2604.14552,1,'DEEP-GAP: Deep-learning Evaluation of Execution Parallelism in GPU Architectural Performance',cs.PF;cs.AR;cs.LG
2026-04-16T02:30:57Z,16,2026-04-16T02:30:57Z,2604.14550,1,'VeriGraphi: A Multi-Agent Framework of Hierarchical RTL Generation for Large Hardware Designs',cs.AR;cs.AI;cs.LG;cs.MA;cs.PL
2026-04-16T02:24:59Z,16,2026-04-16T02:24:59Z,2604.14548,1,"'VoxSafeBench: Not Just What Is Said, but Who, How, and Where'",cs.SD;cs.LG;eess.AS
2026-04-16T02:24:24Z,16,2026-04-16T02:24:24Z,2604.14547,1,'Predicting Post-Traumatic Epilepsy from Clinical Records using Large Language Model Embeddings',cs.LG
2026-04-16T02:23:57Z,16,2026-04-16T02:23:57Z,2604.14545,1,'CT-VIR: Continuous-Time Visual-Inertial-Ranging Fusion for Indoor Localization with Sparse Anchors',cs.RO
2026-04-16T02:16:36Z,16,2026-04-16T02:16:36Z,2604.14541,1,'Giving Faces Their Feelings Back: Explicit Emotion Control for Feedforward Single-Image 3D Head Avatars',cs.CV
2026-04-16T02:16:29Z,16,2026-04-16T02:16:29Z,2604.14540,1,'WILD-SAM: Phase-Aware Expert Adaptation of SAM for Landslide Detection in Wrapped InSAR Interferograms',cs.CV
2026-04-16T01:59:36Z,16,2026-04-16T01:59:36Z,2604.14534,1,'An unsupervised decision-support framework for multivariate biomarker analysis in athlete monitoring',cs.LG;stat.AP
2026-04-16T01:52:13Z,16,2026-04-16T01:52:13Z,2604.14532,1,'CSRA: Controlled Spectral Residual Augmentation for Robust Sepsis Prediction',cs.LG;cs.AI
2026-04-16T01:49:59Z,16,2026-04-16T01:49:59Z,2604.14531,1,'TRACER: Trace-Based Adaptive Cost-Efficient Routing for LLM Classification',cs.AI
2026-04-16T01:49:12Z,16,2026-04-16T01:49:12Z,2604.14528,1,'Dissecting Failure Dynamics in Large Language Model Reasoning',cs.AI;cs.CL
2026-04-16T01:48:24Z,16,2026-04-16T01:48:24Z,2604.14527,1,'Design and Validation of a Low-Cost Smartphone Based Fluorescence Detection Platform Compared with Conventional Microplate Readers',cs.CV;eess.IV;eess.SY
2026-04-16T01:47:22Z,16,2026-04-16T01:47:22Z,2604.14526,1,'FreqTrack: Frequency Learning based Vision Transformer for RGB-Event Object Tracking',cs.CV
2026-04-16T01:44:19Z,16,2026-04-16T01:44:19Z,2604.14525,1,'Quantifying Cross-Query Contradictions in Multi-Query LLM Reasoning',cs.AI
2026-04-16T01:21:14Z,16,2026-04-16T01:21:14Z,2604.14520,1,'Chain of Modality: From Static Fusion to Dynamic Orchestration in Omni-MLLMs',cs.CV
2026-04-16T01:20:33Z,16,2026-04-16T01:20:33Z,2604.14519,1,'CI-CBM: Class-Incremental Concept Bottleneck Model for Interpretable Continual Learning',cs.LG;cs.CV
2026-04-16T01:20:06Z,16,2026-04-16T01:20:06Z,2604.14518,1,'Mind DeepResearch Technical Report',cs.AI
2026-04-16T01:09:36Z,16,2026-04-16T01:09:36Z,2604.14514,1,'Perspective on Bias in Biomedical AI: Preventing Downstream Healthcare Disparities',cs.AI;cs.CE
2026-04-16T00:59:55Z,16,2026-04-16T00:59:55Z,2604.14513,1,'PeerPrism: Peer Evaluation Expertise vs Review-writing AI',cs.CL
2026-04-16T00:57:48Z,16,2026-04-16T00:57:48Z,2604.14512,1,'CBCL: Safe Self-Extending Agent Communication',cs.CR;cs.AI;cs.FL;cs.LO
2026-04-16T00:54:51Z,16,2026-04-16T00:54:51Z,2604.14510,1,'NewsTorch: A PyTorch-based Toolkit for Learner-oriented News Recommendation',cs.IR;cs.AI
2026-04-16T00:47:45Z,16,2026-04-16T00:47:45Z,2604.14507,1,'H2VLR: Heterogeneous Hypergraph Vision-Language Reasoning for Few-Shot Anomaly Detection',cs.CV;cs.LG
2026-04-16T00:43:39Z,16,2026-04-16T00:43:39Z,2604.14506,1,'Co-distilled attention guided masked image modeling with noisy teacher for self-supervised learning on medical images',cs.CV
2026-04-16T00:30:45Z,16,2026-04-16T00:30:45Z,2604.14501,1,'On the Expressive Power and Limitations of Multi-Layer SSMs',cs.LG;cs.AI;cs.CC
2026-04-16T00:28:41Z,16,2026-04-16T00:28:41Z,2604.14500,1,'Geometric Metrics for MoE Specialization: From Fisher Information to Early Failure Detection',cs.AI
2026-04-16T00:23:01Z,16,2026-04-16T00:23:01Z,2604.14498,1,'Improving Machine Learning Performance with Synthetic Augmentation',cs.AI;cs.LG;stat.ML
2026-04-16T00:07:32Z,16,2026-04-16T00:07:32Z,2604.14495,1,'Decoupling Identity from Utility: Privacy-by-Design Frameworks for Financial Ecosystems',cs.CE;cs.AI;cs.CR
2026-04-16T00:04:32Z,16,2026-04-16T00:04:32Z,2604.14493,1,"'Pushing the Limits of On-Device Streaming ASR: A Compact, High-Accuracy English Model for Low-Latency Inference'",cs.AI
2026-04-15T23:58:37Z,16,2026-04-15T23:58:37Z,2604.14489,1,'CobwebTM: Probabilistic Concept Formation for Lifelong and Hierarchical Topic Modeling',cs.CL
2026-04-15T23:56:35Z,16,2026-04-15T23:56:35Z,2604.14488,1,'Controlling Authority Retrieval: A Missing Retrieval Objective for Authority-Governed Knowledge',cs.IR;cs.CL
2026-04-15T23:55:11Z,16,2026-04-15T23:55:11Z,2604.14487,1,'Quantization of Spiking Neural Networks Beyond Accuracy',cs.LG
2026-04-15T23:53:09Z,16,2026-04-15T23:53:09Z,2604.14484,1,'A Nonasymptotic Theory of Gain-Dependent Error Dynamics in Behavior Cloning',cs.RO;cs.AI;math.OC
2026-04-15T23:25:46Z,16,2026-04-15T23:25:46Z,2604.14477,1,'Seeing Through Circuits: Faithful Mechanistic Interpretability for Vision Transformers',cs.AI
2026-04-15T23:12:02Z,16,2026-04-15T23:12:02Z,2604.14475,1,"'Evo-MedAgent: Beyond One-Shot Diagnosis with Agents That Remember, Reflect, and Improve'",cs.AI
2026-04-15T23:10:49Z,16,2026-04-15T23:10:49Z,2604.14474,1,'Scouting By Reward: VLM-TO-IRL-Driven Player Selection For Esports',cs.LG
2026-04-15T23:10:19Z,16,2026-04-15T23:10:19Z,2604.14473,1,'Response-Aware User Memory Selection for LLM Personalization',cs.AI
2026-04-15T23:09:19Z,16,2026-04-15T23:09:19Z,2604.14472,1,'Auxiliary Finite-Difference Residual-Gradient Regularization for PINNs',cs.LG;cs.AI;cs.CE;physics.comp-ph
2026-04-15T22:55:48Z,16,2026-04-15T22:55:48Z,2604.14465,1,'Improving Human Performance with Value-Aware Interventions: A Case Study in Chess',cs.AI
2026-04-15T22:45:59Z,16,2026-04-15T22:45:59Z,2604.14463,1,'Psychological Steering of Large Language Models',cs.CL
2026-04-15T22:38:45Z,16,2026-04-15T22:38:45Z,2604.14460,1,'Bias in Surface Electromyography Features across a Demographically Diverse Cohort',cs.HC;cs.LG
2026-04-15T22:32:22Z,16,2026-04-15T22:32:22Z,2604.14459,1,'Filling in the Mechanisms: How do LMs Learn Filler-Gap Dependencies under Developmental Constraints?',cs.CL
2026-04-15T22:18:21Z,16,2026-04-15T22:18:21Z,2604.14456,1,'FocalLens: Visualizing Narratives through Focalization',cs.HC;cs.AI
2026-04-15T22:17:05Z,16,2026-04-15T22:17:05Z,2604.14455,1,'AIBuildAI: An AI Agent for Automatically Building AI Models',cs.AI
2026-04-15T22:15:50Z,16,2026-04-15T22:15:50Z,2604.14454,1,'CooperDrive: Enhancing Driving Decisions Through Cooperative Perception',cs.RO;cs.CV
2026-04-15T22:09:23Z,16,2026-04-15T22:09:23Z,2604.14451,1,'FAIR Universe Weak Lensing ML Uncertainty Challenge: Handling Uncertainties and Distribution Shifts for Precision Cosmology',astro-ph.CO;cs.AI;cs.CV;physics.data-an
2026-04-15T22:01:55Z,16,2026-04-15T22:01:55Z,2604.14450,1,'Asynchronous Probability Ensembling for Federated Disaster Detection',cs.LG
2026-04-15T21:55:48Z,16,2026-04-15T21:55:48Z,2604.14449,1,'Crowdsourcing of Real-world Image Annotation via Visual Properties',cs.CV;cs.AI
2026-04-15T21:54:27Z,16,2026-04-15T21:54:27Z,2604.14448,1,'MARCA: A Checklist-Based Benchmark for Multilingual Web Search',cs.CL
2026-04-15T21:36:44Z,16,2026-04-15T21:36:44Z,2604.14444,1,'Robustness Analysis of Machine Learning Models for IoT Intrusion Detection Under Data Poisoning Attacks',cs.CR;cs.AI
2026-04-15T21:34:48Z,16,2026-04-15T21:34:48Z,2604.14442,1,'Hierarchical vs. Flat Iteration in Shared-Weight Transformers',cs.CL;cs.AI
2026-04-15T21:30:02Z,16,2026-04-15T21:30:02Z,2604.14437,1,'LLMs taking shortcuts in test generation: A study with SAP HANA and LevelDB',cs.SE;cs.AI
2026-04-15T21:24:42Z,16,2026-04-15T21:24:42Z,2604.14434,1,'Geometric Routing Enables Causal Expert Control in Mixture of Experts',cs.AI
2026-04-15T21:24:42Z,16,2026-04-15T21:24:42Z,2604.14433,1,'Zero-Ablation Overstates Register Content Dependence in DINO Vision Transformers',cs.CV;cs.LG
2026-04-15T21:23:30Z,16,2026-04-15T21:23:30Z,2604.14430,1,'Three-Phase Transformer',cs.CL;cs.AI;cs.LG
2026-04-15T21:13:05Z,16,2026-04-15T21:13:05Z,2604.14424,1,'Non-intrusive Learning of Physics-Informed Spatio-temporal Surrogate for Accelerating Design',cs.LG;physics.flu-dyn
2026-04-15T21:07:40Z,16,2026-04-15T21:07:40Z,2604.14422,1,'Demonstration of Pneuma-Seeker: Agentic System for Reifying and Fulfilling Information Needs on Tabular Data',cs.AI
2026-04-15T21:07:10Z,16,2026-04-15T21:07:10Z,2604.14421,1,'BIEVR-LIO: Robust LiDAR-Inertial Odometry through Bump-Image-Enhanced Voxel Maps',cs.RO
2026-04-15T21:02:02Z,16,2026-04-15T21:02:02Z,2604.14419,1,'Equifinality in Mixture of Experts: Routing Topology Does Not Determine Language Modeling Quality',cs.AI
2026-04-15T20:54:39Z,16,2026-04-15T20:54:39Z,2604.14414,1,'The Autocorrelation Blind Spot: Why 42% of Turn-Level Findings in LLM Conversation Analysis May Be Spurious',cs.CL
2026-04-15T20:31:48Z,16,2026-04-15T20:31:48Z,2604.14401,1,'Credo: Declarative Control of LLM Pipelines via Beliefs and Policies',cs.AI;cs.DB
2026-04-15T20:27:57Z,16,2026-04-15T20:27:57Z,2604.14399,1,'SpaceMind: A Modular and Self-Evolving Embodied Vision-Language Agent Framework for Autonomous On-orbit Servicing',cs.RO;cs.AI;eess.SY
2026-04-15T20:27:56Z,16,2026-04-15T20:27:56Z,2604.14398,1,'Timescale Separation Enables Deep Reinforcement Learning Control of Rotating Detonation Engine Mode Transitions',physics.flu-dyn;cs.LG
2026-04-15T20:27:26Z,16,2026-04-15T20:27:26Z,2604.14397,1,'Generating Concept Lexicalizations via Dictionary-Based Cross-Lingual Sense Projection',cs.CL;cs.AI
2026-04-15T20:06:24Z,16,2026-04-15T20:06:24Z,2604.14389,1,'BiCon-Gate: Consistency-Gated De-colloquialisation for Dialogue Fact-Checking',cs.CL;cs.AI
2026-04-15T20:02:20Z,16,2026-04-15T20:02:20Z,2604.14388,1,"'FoodSense: A Multisensory Food Dataset and Benchmark for Predicting Taste, Smell, Texture, and Sound from Images'",cs.CV
2026-04-15T19:59:30Z,16,2026-04-15T19:59:30Z,2604.14386,1,'Coalition Formation in LLM Agent Networks: Stability Analysis and Convergence Guarantees',cs.GT;cs.AI
2026-04-15T19:52:05Z,16,2026-04-15T19:52:05Z,2604.14379,1,'Step-level Denoising-time Diffusion Alignment with Multiple Objectives',cs.LG;cs.AI;cs.CV
2026-04-15T19:48:40Z,16,2026-04-15T19:48:40Z,2604.14375,1,'Modular Continual Learning via Zero-Leakage Reconstruction Routing and Autonomous Task Discovery',cs.LG;cs.AI
2026-04-15T19:43:20Z,16,2026-04-15T19:43:20Z,2604.14373,1,'SatBLIP: Context Understanding and Feature Identification from Satellite Imagery with Vision-Language Learning',cs.CV;cs.AI
2026-04-15T19:40:35Z,16,2026-04-15T19:40:35Z,2604.14370,1,'Deployment of AI-Assisted Interventions: Capacity Constraints and Noisy Compliance',stat.ME;cs.LG
2026-04-15T19:26:30Z,16,2026-04-15T19:26:30Z,2604.14363,1,'The Cost of Language: Centroid Erasure Exposes and Exploits Modal Competition in Multimodal Language Models',cs.CL;cs.AI;cs.CV
2026-04-15T19:25:02Z,16,2026-04-15T19:25:02Z,2604.14362,1,'APEX-MEM: Agentic Semi-Structured Memory with Temporal Reasoning for Long-Term Conversational AI',cs.CL;cs.AI;cs.IR
2026-04-15T19:18:27Z,16,2026-04-15T19:18:27Z,2604.14356,1,'When PCOS Meets Eating Disorders: An Explainable AI Approach to Detecting the Hidden Triple Burden',cs.CL;cs.AI
2026-04-15T19:11:32Z,16,2026-04-15T19:11:32Z,2604.14353,1,'RoSLAC: Robust Simultaneous Localization and Calibration of Multiple Magnetometers',cs.RO
2026-04-15T19:10:53Z,16,2026-04-15T19:10:53Z,2604.14352,1,'PROXIMA: A Reliability Scoring Framework for Proxy Metrics in Online Controlled Experiments',stat.ME;cs.LG;stat.AP
2026-04-15T18:53:25Z,16,2026-04-15T18:53:25Z,2604.14345,1,'Tight Sample Complexity Bounds for Best-Arm Identification Under Bounded Systematic Bias',cs.LG;cs.AI;stat.ML
2026-04-15T18:52:50Z,16,2026-04-15T18:52:50Z,2604.14344,1,'CART: Context-Aware Terrain Adaptation using Temporal Sequence Selection for Legged Robots',cs.RO
2026-04-15T18:46:35Z,16,2026-04-15T18:46:35Z,2604.14339,1,'Shuffle the Context: RoPE-Perturbed Self-Distillation for Long-Context Adaptation',cs.CL
2026-04-15T18:46:19Z,16,2026-04-15T18:46:19Z,2604.14338,1,'Path-Sampled Integrated Gradients',cs.LG;stat.ML
2026-04-15T18:44:23Z,16,2026-04-15T18:44:23Z,2604.14336,1,'Mistake gating leads to energy and memory efficient continual learning',cs.AI
2026-04-15T18:39:46Z,16,2026-04-15T18:39:46Z,2604.14334,1,'Mamba-SSM with LLM Reasoning for Biomarker Discovery: Causal Feature Refinement via Chain-of-Thought Gene Evaluation',q-bio.QM;cs.AI
2026-04-15T18:39:40Z,16,2026-04-15T18:39:40Z,2604.14333,1,'When Missing Becomes Structure: Intent-Preserving Policy Completion from Financial KOL Discourse',cs.LG
2026-04-15T18:38:43Z,16,2026-04-15T18:38:43Z,2604.14332,1,'Thermodynamic Diffusion Inference with Minimal Digital Conditioning',cs.LG;cs.AI
2026-04-15T18:38:29Z,16,2026-04-15T18:38:29Z,2604.14331,1,'Heat and Matérn Kernels on Matchings',cs.LG;stat.ML
2026-04-15T18:37:28Z,16,2026-04-15T18:37:28Z,2604.14329,1,'Interpretable Human Activity Recognition for Subtle Robbery Detection in Surveillance Videos',cs.CV
2026-04-15T18:32:32Z,16,2026-04-15T18:32:32Z,2604.14325,1,'Faithfulness Serum: Mitigating the Faithfulness Gap in Textual Explanations of LLM Decisions via Attribution Guidance',cs.CL;cs.AI
2026-04-15T18:28:34Z,16,2026-04-15T18:28:34Z,2604.14324,1,'Purging the Gray Zone: Latent-Geometric Denoising for Precise Knowledge Boundary Awareness',cs.CL
2026-04-15T18:23:54Z,16,2026-04-15T18:23:54Z,2604.14322,1,'Doubly Outlier-Robust Online Infinite Hidden Markov Model',stat.ML;cs.LG
2026-04-15T18:23:28Z,16,2026-04-15T18:23:28Z,2604.14321,1,'LLM Predictive Scoring and Validation: Inferring Experience Ratings from Unstructured Text',cs.CL
2026-04-15T18:20:07Z,16,2026-04-15T18:20:07Z,2604.14317,1,'Challenges and Future Directions in Agentic Reverse Engineering Systems',cs.CR;cs.AI
2026-04-15T18:19:05Z,16,2026-04-15T18:19:05Z,2604.14316,1,'Seeing Through Experts Eyes A Foundational Vision Language Model Trained on Radiologists Gaze and Reasoning',cs.AI
2026-04-15T18:18:17Z,16,2026-04-15T18:18:17Z,2604.14315,1,'Tracking the Temporal Dynamics of News Coverage of Catastrophic and Violent Events',cs.CL;cs.CY
2026-04-15T18:17:11Z,16,2026-04-15T18:17:11Z,2604.14314,1,'DharmaOCR: Specialized Small Language Models for Structured OCR that outperform Open-Source and Commercial Baselines',cs.CV;cs.AI;cs.CL
2026-04-15T18:06:48Z,16,2026-04-15T18:06:48Z,2604.14309,1,'Aerial Multi-Functional RIS in Fluid Antennas-Aided Full-Duplex Networks: A Self-Optimized Hybrid Deep Reinforcement Learning Approach',cs.IT;cs.AI;eess.SP
2026-04-15T18:03:13Z,16,2026-04-15T18:03:13Z,2604.14306,1,"'EuropeMedQA Study Protocol: A Multilingual, Multimodal Medical Examination Dataset for Language Model Evaluation'",cs.CL;cs.AI
2026-04-15T18:01:37Z,16,2026-04-15T18:01:37Z,2604.14305,1,'Combining Bayesian and Frequentist Inference for Laboratory-Specific Performance Guarantees in Copy Number Variation Detection',stat.ME;cs.LG;q-bio.GN;stat.AP
2026-04-15T18:00:45Z,16,2026-04-15T18:00:45Z,2604.14302,1,'Geometrically Consistent Multi-View Scene Generation from Freehand Sketches',cs.CV
2026-04-15T18:00:03Z,16,2026-04-15T18:00:03Z,2604.14287,1,'Quantum-inspired tensor networks in machine learning models',cs.LG;cs.AI;quant-ph
2026-04-15T17:59:52Z,16,2026-04-16T15:48:38Z,2604.14149,2,'One Token per Highly Selective Frame: Towards Extreme Compression for Long Video Understanding',cs.CV
2026-04-15T17:59:17Z,16,2026-04-15T17:59:17Z,2604.14268,1,"'HY-World 2.0: A Multi-Modal World Model for Reconstructing, Generating, and Simulating 3D Worlds'",cs.CV
2026-04-15T17:58:13Z,16,2026-04-16T16:44:56Z,2604.14141,2,'Geometric Context Transformer for Streaming 3D Reconstruction',cs.CV
2026-04-15T17:57:08Z,16,2026-04-16T12:50:08Z,2604.14137,2,'From Feelings to Metrics: Understanding and Formalizing How Users Vibe-Test LLMs',cs.CL;cs.AI;cs.LG
2026-04-15T17:37:59Z,16,2026-04-15T17:37:59Z,2604.14267,1,'Enhancing LLM-based Search Agents via Contribution Weighted Group Relative Policy Optimization',cs.LG;cs.AI
2026-04-15T17:12:56Z,16,2026-04-15T17:12:56Z,2604.14265,1,'Reinforcement Learning via Value Gradient Flow',cs.LG;cs.AI
2026-04-15T16:49:59Z,16,2026-04-15T16:49:59Z,2604.14263,1,'A deep learning framework for glomeruli segmentation with boundary attention',q-bio.TO;cs.CV;cs.LG
2026-04-15T16:39:22Z,16,2026-04-15T16:39:22Z,2604.14262,1,'GUI-Perturbed: Domain Randomization Reveals Systematic Brittleness in GUI Grounding Models',cs.LG;cs.AI
2026-04-15T16:33:04Z,16,2026-04-15T16:33:04Z,2604.14261,1,"'ReviewGrounder: Improving Review Substantiveness with Rubric-Guided, Tool-Integrated Agents'",cs.CL;cs.AI
2026-04-15T16:22:10Z,16,2026-04-16T03:14:13Z,2604.14041,2,'Seek-and-Solve: Benchmarking MLLMs for Visual Clue-Driven Reasoning in Daily Scenarios',cs.CV
2026-04-15T16:08:52Z,16,2026-04-15T16:08:52Z,2604.14259,1,'Continual Learning for fMRI-Based Brain Disorder Diagnosis via Functional Connectivity Matrices Generative Replay',q-bio.TO;cs.LG;eess.IV
2026-04-15T15:49:58Z,16,2026-04-15T15:49:58Z,2604.14258,1,'GFT: From Imitation to Reward Fine-Tuning with Unbiased Group Advantages and Dynamic Coefficient Rectification',cs.AI;cs.LG
2026-04-15T15:01:36Z,16,2026-04-15T15:01:36Z,2604.14256,1,'Evaluation of Agents under Simulated AI Marketplace Dynamics',cs.IR;cs.AI
2026-04-15T14:30:40Z,16,2026-04-15T14:30:40Z,2604.14254,1,'Formalizing Kantian Ethics: Formula of the Universal Law Logic (FULL)',cs.AI;cs.LO
2026-04-15T13:39:56Z,16,2026-04-16T09:51:50Z,2604.13878,2,'Drowsiness-Aware Adaptive Autonomous Braking System based on Deep Reinforcement Learning for Enhanced Road Safety',cs.LG
2026-04-15T13:28:45Z,16,2026-04-16T06:04:49Z,2604.13861,2,'Simulation-Based Optimisation of Batting Order and Bowling Plans in T20 Cricket',cs.LG;stat.AP
2026-04-15T13:17:36Z,16,2026-04-16T03:51:53Z,2604.13846,2,'Beyond Static Personas: Situational Personality Steering for Large Language Models',cs.CL
2026-04-15T13:07:11Z,16,2026-04-16T05:28:11Z,2604.13833,2,'Robust Reward Modeling for Large Language Models via Causal Decomposition',cs.CL
2026-04-15T11:05:59Z,16,2026-04-15T11:05:59Z,2604.14251,1,'Calibrate-Then-Delegate: Safety Monitoring with Risk and Budget Guarantees via Model Cascades',cs.LG
2026-04-15T10:39:42Z,16,2026-04-16T02:05:13Z,2604.13710,2,'SLQ: Bridging Modalities via Shared Latent Queries for Retrieval with Frozen MLLMs',cs.CV
2026-04-15T09:27:49Z,16,2026-04-16T03:20:03Z,2604.13660,2,'VRAG-DFD: Verifiable Retrieval-Augmentation for MLLM-based Deepfake Detection',cs.CV
2026-04-15T08:11:21Z,16,2026-04-15T08:11:21Z,2604.14249,1,'Metric-Aware Principal Component Analysis (MAPCA):A Unified Framework for Scale-Invariant Representation Learning',cs.LG;stat.ML
2026-04-15T08:05:13Z,16,2026-04-16T00:59:15Z,2604.13596,2,'VGGT-Segmentor: Geometry-Enhanced Cross-View Segmentation',cs.CV
2026-04-15T07:55:41Z,16,2026-04-16T06:54:57Z,2604.13592,2,'Foresight Optimization for Strategic Reasoning in Large Language Models',cs.CL
2026-04-15T06:21:47Z,16,2026-04-15T06:21:47Z,2604.14246,1,'Awakening Dormant Experts:Counterfactual Routing to Mitigate MoE Hallucinations',cs.LG;cs.AI
2026-04-15T05:24:29Z,16,2026-04-16T04:19:42Z,2604.13491,2,'Enhanced Text-to-Image Generation by Fine-grained Multimodal Reasoning',cs.CV
2026-04-15T04:53:29Z,16,2026-04-15T04:53:29Z,2604.14243,1,'Optimistic Policy Learning under Pessimistic Adversaries with Regret and Violation Guarantees',cs.LG;cs.AI
2026-04-15T03:26:15Z,16,2026-04-15T03:26:15Z,2604.14241,1,'Polyformer: a generative framework for thermodynamic modeling of polymeric molecules',q-bio.BM;cond-mat.stat-mech;cs.LG;q-bio.QM
2026-04-15T03:25:10Z,16,2026-04-15T03:25:10Z,2604.14240,1,'Interpretable and Explainable Surrogate Modeling for Simulations: A State-of-the-Art Survey and Perspectives on Explainable AI for Decision-Making',cs.AI;cs.LG;stat.ML
2026-04-15T00:19:07Z,16,2026-04-15T00:19:07Z,2604.14237,1,'TOPCELL: Topology Optimization of Standard Cell via LLMs',cs.LG
2026-04-14T21:41:23Z,16,2026-04-16T12:49:17Z,2604.13315,2,'The Spectrascapes Dataset: Street-view imagery beyond the visible captured using a mobile platform',cs.CV;cs.LG
2026-04-14T20:46:36Z,16,2026-04-14T20:46:36Z,2604.14235,1,'Graph-Based Fraud Detection with Dual-Path Graph Filtering',cs.LG;cs.AI
